	text_id	word_id	skipped	time	outlier	ref_token	centered_time	word_len
188341	1	124	0.0	296.0	False	olevan	80.88394062078274	6
188342	1	125	0.0	173.0	False	selkeästi	-42.11605937921726	9
188343	1	126	0.0	135.0	False	heidän	-80.11605937921726	6
188344	1	127	1.0	0.0	False	omansa.	-215.11605937921726	7
188345	2	0	0.0	145.0	False	Shaka-	-70.11605937921726	6
188346	2	1	0.0	216.0	False	merkin	0.883940620782738	6
188347	2	2	0.0	440.0	False	merkitys	224.88394062078274	8
188348	2	3	0.0	307.0	False	liittyy	91.88394062078274	7
188349	2	4	0.0	526.0	False	ystävällisyyteen.	310.8839406207827	17
188350	2	5	0.0	394.0	False	Symbolinen	178.88394062078274	10
188351	2	6	0.0	158.0	False	ele	-57.11605937921726	3
188352	2	7	1.0	0.0	False	on	-215.11605937921726	2
188353	2	8	0.0	294.0	False	luultavasti	78.88394062078274	11
188354	2	9	0.0	219.0	False	alun	3.883940620782738	4
188355	2	10	1.0	0.0	False	perin	-215.11605937921726	5
188356	2	11	0.0	300.0	False	kehitetty	84.88394062078274	9
188357	2	12	0.0	433.0	False	Havaijilla,	217.88394062078274	11
188358	2	13	0.0	180.0	False	josta	-35.11605937921726	5
188359	2	14	1.0	0.0	False	se	-215.11605937921726	2
188360	2	15	0.0	123.0	False	lähti	-92.11605937921726	5
188361	2	16	0.0	355.0	False	leviämään	139.88394062078274	9
188362	2	17	0.0	696.0	False	kansainvälisempään	480.8839406207827	18
188363	2	18	0.0	273.0	False	käyttöön	57.88394062078274	8
188364	2	19	0.0	223.0	False	1960-	7.883940620782738	5
188365	2	20	0.0	200.0	False	luvulla	-15.116059379217262	7
188366	2	21	0.0	148.0	False	alueella	-67.11605937921726	8
188367	2	22	0.0	293.0	False	vierailleiden	77.88394062078274	13
188368	2	23	0.0	269.0	False	surffaajien	53.88394062078274	11
188369	2	24	0.0	105.0	False	myötä.	-110.11605937921726	6
188370	2	25	0.0	268.0	False	Siitä	52.88394062078274	5
188371	2	26	1.0	0.0	False	on	-215.11605937921726	2
188372	2	27	0.0	441.0	False	tullut	225.88394062078274	6
188373	2	28	0.0	274.0	False	niin	58.88394062078274	4
188374	2	29	0.0	110.0	False	suosittu,	-105.11605937921726	9
188375	2	30	1.0	0.0	False	että	-215.11605937921726	4
188376	2	31	1.0	0.0	False	nyt	-215.11605937921726	3
188377	2	32	0.0	265.0	False	sen	49.88394062078274	3
188378	2	33	0.0	309.0	False	merkitys	93.88394062078274	8
188379	2	34	0.0	217.0	False	tunnetaan	1.883940620782738	9
188380	2	35	0.0	88.0	False	ympäri	-127.11605937921726	6
188381	2	36	0.0	169.0	False	maailman	-46.11605937921726	8
188382	2	37	0.0	72.0	False	tämän	-143.11605937921726	5
188383	2	38	0.0	149.0	False	lajin	-66.11605937921726	5
188384	2	39	0.0	282.0	False	harrastajien	66.88394062078274	12
188385	2	40	0.0	361.0	False	kesken.	145.88394062078274	7
188386	2	41	0.0	376.0	False	Shaka-	160.88394062078274	6
188387	2	42	0.0	226.0	False	merkkiä	10.883940620782738	7
188388	2	43	0.0	465.0	False	näytettäessä	249.88394062078274	12
188389	2	44	0.0	300.0	False	nostetaan	84.88394062078274	9
188390	2	45	0.0	92.0	False	peukalo	-123.11605937921726	7
188391	2	46	1.0	0.0	False	ja	-215.11605937921726	2
188392	2	47	0.0	443.0	False	pikkurilli	227.88394062078274	10
188393	2	48	1.0	0.0	False	ylös	-215.11605937921726	4
188394	2	49	0.0	271.0	False	ja	55.88394062078274	2
188395	2	50	0.0	308.0	False	kierretään	92.88394062078274	10
188396	2	51	0.0	196.0	False	kolme	-19.116059379217262	5
188397	2	52	0.0	418.0	False	keskimmäistä	202.88394062078274	12
188398	2	53	0.0	265.0	False	sormea	49.88394062078274	6
188399	2	54	0.0	1018.0	False	alaspäin	802.8839406207827	8
188400	2	55	1.0	0.0	False	samalla	-215.11605937921726	7
188401	2	56	0.0	424.0	False	heiluttaen	208.88394062078274	10
188402	2	57	0.0	144.0	False	kättä	-71.11605937921726	5
188403	2	58	0.0	117.0	False	kuin	-98.11605937921726	4
188404	2	59	0.0	416.0	False	tervehtiäkseen.	200.88394062078274	15
188405	2	60	0.0	312.0	False	Liikettä	96.88394062078274	8
188406	2	61	1.0	0.0	False	voi	-215.11605937921726	3
188407	2	62	0.0	316.0	False	vielä	100.88394062078274	5
188408	2	63	0.0	264.0	False	korostaa	48.88394062078274	8
188409	2	64	0.0	127.0	False	kättä	-88.11605937921726	5
188410	2	65	0.0	184.0	False	sivuttain	-31.116059379217262	9
188411	2	66	0.0	128.0	False	pyörittäen.	-87.11605937921726	11
188412	2	67	0.0	185.0	False	Shaka-	-30.116059379217262	6
188413	2	68	0.0	84.0	False	merkin	-131.11605937921726	6
188414	2	69	0.0	153.0	False	tarkoitus	-62.11605937921726	9
188415	2	70	0.0	100.0	False	painottuukin	-115.11605937921726	12
188416	2	71	0.0	156.0	False	puhtaasti	-59.11605937921726	9
188417	2	72	0.0	224.0	False	ystävällisyyden,	8.883940620782738	16
188418	2	73	0.0	212.0	False	tietoisuuden	-3.116059379217262	12
188419	2	74	1.0	0.0	False	ja	-215.11605937921726	2
188420	2	75	0.0	72.0	False	kehujen	-143.11605937921726	7
188421	2	76	0.0	197.0	False	välittämiseen.	-18.116059379217262	14
188422	2	77	0.0	429.0	False	Havajin	213.88394062078274	7
188423	2	78	0.0	315.0	False	asukkaat	99.88394062078274	8
188424	2	79	0.0	188.0	False	käyttävät	-27.116059379217262	9
188425	2	80	0.0	210.0	False	shakaa	-5.116059379217262	6
188426	2	81	0.0	70.0	False	ilmaistakseen	-145.11605937921726	13
188427	2	82	0.0	284.0	False	”Aloha-	68.88394062078274	7
188428	2	83	1.0	0.0	False	henkeä”,	-215.11605937921726	8
188429	2	84	1.0	0.0	False	eli	-215.11605937921726	3
188430	2	85	0.0	410.0	False	ymmärrystä	194.88394062078274	10
188431	2	86	1.0	0.0	False	ja	-215.11605937921726	2
188432	2	87	0.0	328.0	False	myötätuntoa	112.88394062078274	11
188433	2	88	0.0	270.0	False	saarten	54.88394062078274	7
188434	2	89	0.0	174.0	False	monien	-41.11605937921726	6
188435	2	90	0.0	224.0	False	kulttuurien	8.883940620782738	11
188436	2	91	0.0	398.0	False	edustajia	182.88394062078274	9
188437	2	92	0.0	228.0	False	kohtaan.	12.883940620782738	8
188438	2	93	0.0	84.0	False	Koska	-131.11605937921726	5
188439	2	94	0.0	139.0	False	merkin	-76.11605937921726	6
188440	2	95	0.0	143.0	False	alkuperästä	-72.11605937921726	11
188441	2	96	1.0	0.0	False	ei	-215.11605937921726	2
188442	2	97	0.0	183.0	False	olla	-32.11605937921726	4
188443	2	98	1.0	0.0	False	täysin	-215.11605937921726	6
188444	2	99	0.0	155.0	False	varmoja,	-60.11605937921726	8
188445	2	100	1.0	0.0	False	on	-215.11605937921726	2
188446	2	101	1.0	0.0	False	myös	-215.11605937921726	4
188447	2	102	0.0	257.0	False	ehdotettu	41.88394062078274	9
188448	2	103	1.0	0.0	False	sen	-215.11605937921726	3
188449	2	104	0.0	203.0	False	tulevan	-12.116059379217262	7
188450	2	105	0.0	155.0	False	espanjalaisten	-60.11605937921726	14
188451	2	106	0.0	241.0	False	maahantulijoiden	25.883940620782738	16
188452	2	107	0.0	260.0	False	käsimerkistä,	44.88394062078274	13
188453	2	108	0.0	125.0	False	jolla	-90.11605937921726	5
188454	2	109	1.0	0.0	False	he	-215.11605937921726	2
188455	2	110	0.0	183.0	False	halusivat	-32.11605937921726	9
188456	2	111	0.0	229.0	False	ehdottaa	13.883940620782738	8
188457	2	112	0.0	210.0	False	havajilaisille	-5.116059379217262	14
188458	2	113	0.0	172.0	False	yhdessä	-43.11605937921726	7
188459	2	114	0.0	145.0	False	lasillisen	-70.11605937921726	10
188460	2	115	0.0	218.0	False	nauttimista.	2.883940620782738	12
188461	3	0	0.0	682.0	False	Kilpaurheilussa	466.8839406207827	15
188462	3	1	0.0	251.0	False	doping	35.88394062078274	6
188463	3	2	0.0	224.0	False	tarkoittaa	8.883940620782738	10
188464	3	3	0.0	223.0	False	kilpailevien	7.883940620782738	12
188465	3	4	0.0	129.0	False	urheilijoiden	-86.11605937921726	13
188466	3	5	0.0	451.0	False	kiellettyjen	235.88394062078274	12
188467	3	6	0.0	494.0	False	urheilusuoritusta	278.8839406207827	17
188468	3	7	0.0	224.0	False	parantavien	8.883940620782738	11
188469	3	8	0.0	154.0	False	aineiden	-61.11605937921726	8
188470	3	9	0.0	192.0	False	käyttöä.	-23.116059379217262	8
188471	3	10	0.0	91.0	False	Urheilukilpailuja	-124.11605937921726	17
188472	3	11	0.0	526.0	False	säätelevät	310.8839406207827	10
188473	3	12	0.0	381.0	False	organisaatiot	165.88394062078274	13
188474	3	13	0.0	383.0	False	käyttävät	167.88394062078274	9
188475	3	14	0.0	173.0	False	doping-	-42.11605937921726	7
188476	3	15	0.0	161.0	False	termiä	-54.11605937921726	6
188477	3	16	0.0	139.0	False	laajasti.	-76.11605937921726	9
188478	3	17	0.0	393.0	False	Aineiden	177.88394062078274	8
188479	3	18	0.0	214.0	False	käyttöä	-1.116059379217262	7
188480	3	19	0.0	471.0	False	urheilusuorituksen	255.88394062078274	18
188481	3	20	0.0	364.0	False	parantamiseen	148.88394062078274	13
188482	3	21	0.0	212.0	False	pidetään	-3.116059379217262	8
188483	3	22	0.0	327.0	False	pääasiassa	111.88394062078274	10
188484	3	23	0.0	212.0	False	epäeettisenä,	-3.116059379217262	13
188485	3	24	1.0	0.0	False	ja	-215.11605937921726	2
188486	3	25	1.0	0.0	False	se	-215.11605937921726	2
188487	3	26	0.0	274.0	False	on	58.88394062078274	2
188488	3	27	1.0	0.0	False	siksi	-215.11605937921726	5
188489	3	28	0.0	224.0	False	kielletty	8.883940620782738	9
188490	3	29	0.0	236.0	False	suurimmassa	20.883940620782738	11
188491	3	30	0.0	110.0	False	osassa	-105.11605937921726	6
188492	3	31	0.0	330.0	False	kansainvälisiä	114.88394062078274	14
188493	3	32	0.0	951.0	False	urheiluorganisaatioita,	735.8839406207827	23
188494	3	33	0.0	224.0	False	mm.	8.883940620782738	3
188495	3	34	0.0	291.0	False	Kansainvälisessä	75.88394062078274	16
188496	3	35	0.0	546.0	False	olympiakomiteassa.	330.8839406207827	18
188497	3	36	0.0	313.0	False	Lisäksi	97.88394062078274	7
188498	3	37	0.0	186.0	False	urheilijat,	-29.116059379217262	11
188499	3	38	0.0	327.0	False	jotka	111.88394062078274	5
188500	3	39	0.0	309.0	False	pyrkivät	93.88394062078274	8
188501	3	40	0.0	494.0	False	peittelemättömästi	278.8839406207827	18
188502	3	41	0.0	252.0	False	välttämään	36.88394062078274	10
188503	3	42	0.0	99.0	False	selvityksen,	-116.11605937921726	12
188504	3	43	0.0	357.0	False	pahentavat	141.88394062078274	10
188505	3	44	0.0	308.0	False	eettistä	92.88394062078274	8
188506	3	45	0.0	259.0	False	rikkomusta	43.88394062078274	10
188507	3	46	0.0	222.0	False	avoimella	6.883940620782738	9
188508	3	47	0.0	127.0	False	petoksella	-88.11605937921726	10
188509	3	48	1.0	0.0	False	ja	-215.11605937921726	2
188510	3	49	0.0	286.0	False	huijauksella.	70.88394062078274	13
188511	3	50	0.0	185.0	False	Vaikka	-30.116059379217262	6
188512	3	51	0.0	92.0	False	doping	-123.11605937921726	6
188513	3	52	0.0	158.0	False	onkin	-57.11605937921726	5
188514	3	53	0.0	145.0	False	vallinnut	-70.11605937921726	9
188515	3	54	0.0	392.0	False	otsikkoja	176.88394062078274	9
188516	3	55	0.0	146.0	False	viime	-69.11605937921726	5
188517	3	56	1.0	0.0	False	aikoina,	-215.11605937921726	8
188518	3	57	0.0	388.0	False	ilmiönä	172.88394062078274	7
188519	3	58	1.0	0.0	False	se	-215.11605937921726	2
188520	3	59	1.0	0.0	False	ei	-215.11605937921726	2
188521	3	60	0.0	202.0	False	ole	-13.116059379217262	3
188522	3	61	0.0	178.0	False	kuitenkaan	-37.11605937921726	10
188523	3	62	1.0	0.0	False	uusi	-215.11605937921726	4
188524	3	63	0.0	156.0	False	–	-59.11605937921726	1
188525	3	64	0.0	92.0	False	itse	-123.11605937921726	4
188526	3	65	0.0	80.0	False	asiassa	-135.11605937921726	7
188527	3	66	0.0	82.0	False	se	-133.11605937921726	2
188528	3	67	1.0	0.0	False	on	-215.11605937921726	2
188529	3	68	0.0	99.0	False	yhtä	-116.11605937921726	4
188530	3	69	0.0	110.0	False	vanha	-105.11605937921726	5
188531	3	70	1.0	0.0	False	kuin	-215.11605937921726	4
188532	3	71	0.0	290.0	False	urheilu	74.88394062078274	7
188533	3	72	0.0	159.0	False	itsessään.	-56.11605937921726	10
188534	3	73	0.0	211.0	False	Yleinen	-4.116059379217262	7
188535	3	74	0.0	298.0	False	mielipide	82.88394062078274	9
188536	3	75	0.0	386.0	False	urheilijoiden	170.88394062078274	13
188537	3	76	0.0	226.0	False	keskuudessa	10.883940620782738	11
188538	3	77	1.0	0.0	False	on	-215.11605937921726	2
188539	3	78	0.0	197.0	False	vaihdellut	-18.116059379217262	10
188540	3	79	0.0	171.0	False	laajasti	-44.11605937921726	8
188541	3	80	0.0	181.0	False	vuosien	-34.11605937921726	7
188542	3	81	0.0	147.0	False	saatossa:	-68.11605937921726	9
188543	3	82	0.0	101.0	False	aineita	-114.11605937921726	7
188544	3	83	1.0	0.0	False	on	-215.11605937921726	2
188545	3	84	0.0	49.0	False	käytetty	-166.11605937921726	8
188546	3	85	0.0	226.0	False	muinaisista	10.883940620782738	11
188547	3	86	0.0	498.0	False	sotavaunukilpailuista	282.8839406207827	21
188548	3	87	0.0	228.0	False	nykyhetkeen	12.883940620782738	11
188549	3	88	0.0	195.0	False	asti,	-20.116059379217262	5
188550	3	89	1.0	0.0	False	ja	-215.11605937921726	2
188551	3	90	0.0	325.0	False	tuoreimpia	109.88394062078274	10
188552	3	91	0.0	241.0	False	kiistoja	25.883940620782738	8
188553	3	92	0.0	119.0	False	on	-96.11605937921726	2
188554	3	93	0.0	294.0	False	esiintynyt	78.88394062078274	10
188555	3	94	0.0	205.0	False	amerikkalaisessa	-10.116059379217262	16
188556	3	95	0.0	248.0	False	pesäpallossa	32.88394062078274	12
188557	3	96	1.0	0.0	False	ja	-215.11605937921726	2
188558	3	97	0.0	280.0	False	pyöräilyssä.	64.88394062078274	12
188559	3	98	0.0	231.0	False	Viimeisinä	15.883940620782738	10
188560	3	99	0.0	625.0	False	vuosikymmeninä	409.8839406207827	14
188561	3	100	0.0	208.0	False	viranomaiset	-7.116059379217262	12
188562	3	101	1.0	0.0	False	ja	-215.11605937921726	2
188563	3	102	0.0	510.0	False	urheiluorganisaatiot	294.8839406207827	20
188564	3	103	1.0	0.0	False	ovat	-215.11605937921726	4
188565	3	104	0.0	337.0	False	yrittäneet	121.88394062078274	10
188566	3	105	0.0	265.0	False	tiukasti	49.88394062078274	8
188567	3	106	0.0	82.0	False	säädellä	-133.11605937921726	8
188568	3	107	0.0	220.0	False	aineiden	4.883940620782738	8
188569	3	108	0.0	239.0	False	käyttöä	23.883940620782738	7
188570	3	109	0.0	267.0	False	urheilussa.	51.88394062078274	11
188571	3	110	0.0	277.0	False	Ensisijaiset	61.88394062078274	12
188572	3	111	0.0	286.0	False	syyt	70.88394062078274	4
188573	3	112	0.0	261.0	False	aineiden	45.88394062078274	8
188574	3	113	0.0	361.0	False	kieltämiseen	145.88394062078274	12
188575	3	114	0.0	315.0	False	kumpuavat	99.88394062078274	9
188576	3	115	0.0	442.0	False	suoritusta	226.88394062078274	10
188577	3	116	0.0	477.0	False	parantavien	261.8839406207827	11
188578	3	117	0.0	494.0	False	aineiden	278.8839406207827	8
188579	3	118	0.0	288.0	False	terveysriskeistä,	72.88394062078274	17
188580	3	119	0.0	241.0	False	kilpailijoiden	25.883940620782738	14
188581	3	120	0.0	569.0	False	mahdollisuuksien	353.8839406207827	16
188582	3	121	0.0	277.0	False	samanarvoisuus	61.88394062078274	14
188583	3	122	1.0	0.0	False	ja	-215.11605937921726	2
188584	3	123	0.0	558.0	False	yleisölle	342.8839406207827	9
188585	3	124	0.0	163.0	False	näkyvä	-52.11605937921726	6
188586	3	125	0.0	676.0	False	päihteettömän	460.8839406207827	13
188587	3	126	0.0	292.0	False	urheilun	76.88394062078274	8
188588	3	127	0.0	301.0	False	antama	85.88394062078274	6
188589	3	128	0.0	368.0	False	positiivinen	152.88394062078274	12
188590	3	129	0.0	156.0	False	kuva.	-59.11605937921726	5
188591	3	130	0.0	290.0	False	Dopingin	74.88394062078274	8
188592	3	131	0.0	419.0	False	vastaiset	203.88394062078274	9
188593	3	132	0.0	275.0	False	viranomaiset	59.88394062078274	12
188594	3	133	1.0	0.0	False	ovat	-215.11605937921726	4
188595	3	134	0.0	217.0	False	toistuvasti	1.883940620782738	11
188596	3	135	0.0	876.0	False	painottaneet	660.8839406207827	12
188597	3	136	0.0	182.0	False	suoritusta	-33.11605937921726	10
188598	3	137	0.0	288.0	False	parantavien	72.88394062078274	11
188599	3	138	0.0	206.0	False	aineiden	-9.116059379217262	8
188600	3	139	1.0	0.0	False	käytön	-215.11605937921726	6
188601	3	140	0.0	214.0	False	olevan	-1.116059379217262	6
188602	3	141	0.0	133.0	False	vastoin	-82.11605937921726	7
188603	3	142	0.0	380.0	False	”urheiluhenkeä”.	164.88394062078274	16
188604	4	0	0.0	657.0	False	Pussihukka	441.8839406207827	10
188605	4	1	1.0	0.0	False	oli	-215.11605937921726	3
188606	4	2	0.0	275.0	False	uuden	59.88394062078274	5
188607	4	3	0.0	108.0	False	ajan	-107.11605937921726	4
188608	4	4	0.0	144.0	False	suurin	-71.11605937921726	6
188609	4	5	0.0	643.0	False	lihansyöjäpussipeto,	427.8839406207827	20
188610	4	6	1.0	0.0	False	joka	-215.11605937921726	4
188611	4	7	0.0	224.0	False	muistutti	8.883940620782738	9
188612	4	8	0.0	369.0	False	muodoltaan	153.88394062078274	10
188613	4	9	0.0	152.0	False	sutta	-63.11605937921726	5
188614	4	10	1.0	0.0	False	ja	-215.11605937921726	2
188615	4	11	0.0	204.0	False	väritykseltään	-11.116059379217262	14
188616	4	12	0.0	300.0	False	tiikeriä,	84.88394062078274	9
188617	4	13	0.0	156.0	False	mistä	-59.11605937921726	5
188618	4	14	0.0	129.0	False	johtuvat	-86.11605937921726	8
188619	4	15	0.0	249.0	False	sen	33.88394062078274	3
188620	4	16	1.0	0.0	False	monet	-215.11605937921726	5
188621	4	17	0.0	176.0	False	susi-	-39.11605937921726	5
188622	4	18	1.0	0.0	False	ja	-215.11605937921726	2
188623	4	19	0.0	229.0	False	tiikeri	13.883940620782738	7
188624	4	20	0.0	279.0	False	-päätteiset	63.88394062078274	11
188625	4	21	0.0	115.0	False	nimitykset.	-100.11605937921726	11
188626	4	22	1.0	0.0	False	Alun	-215.11605937921726	4
188627	4	23	0.0	401.0	False	perin	185.88394062078274	5
188628	4	24	0.0	358.0	False	pussihukka	142.88394062078274	10
188629	4	25	0.0	153.0	False	eli	-62.11605937921726	3
188630	4	26	0.0	399.0	False	Australian	183.88394062078274	10
188631	4	27	0.0	373.0	False	mantereella	157.88394062078274	11
188632	4	28	1.0	0.0	False	ja	-215.11605937921726	2
188633	4	29	0.0	226.0	False	Uudessa-	10.883940620782738	8
188634	4	30	0.0	175.0	False	Guineassa,	-40.11605937921726	10
188635	4	31	0.0	96.0	False	mutta	-119.11605937921726	5
188636	4	32	0.0	169.0	False	viimeisten	-46.11605937921726	10
188637	4	33	0.0	159.0	False	kolmen	-56.11605937921726	6
188638	4	34	0.0	503.0	False	vuosituhannen	287.8839406207827	13
188639	4	35	1.0	0.0	False	aikana	-215.11605937921726	6
188640	4	36	0.0	162.0	False	lajia	-53.11605937921726	5
188641	4	37	0.0	188.0	False	esiintyi	-27.116059379217262	8
188642	4	38	0.0	218.0	False	vain	2.883940620782738	4
188643	4	39	0.0	466.0	False	Tasmaniassa.	250.88394062078274	12
188644	4	40	0.0	109.0	False	Sekä	-106.11605937921726	4
188645	4	41	0.0	314.0	False	naaras-	98.88394062078274	7
188646	4	42	0.0	105.0	False	että	-110.11605937921726	4
188647	4	43	0.0	631.0	False	koiraspussihukalla	415.8839406207827	18
188648	4	44	0.0	121.0	False	oli	-94.11605937921726	3
188649	4	45	0.0	328.0	False	pussit:	112.88394062078274	7
188650	4	46	0.0	330.0	False	naaras	114.88394062078274	6
188651	4	47	0.0	323.0	False	kantoi	107.88394062078274	6
188652	4	48	0.0	266.0	False	poikasta	50.88394062078274	8
188653	4	49	0.0	372.0	False	omassaan	156.88394062078274	8
188654	4	50	1.0	0.0	False	ja	-215.11605937921726	2
188655	4	51	0.0	201.0	False	koiraan	-14.116059379217262	7
188656	4	52	0.0	91.0	False	pussi	-124.11605937921726	5
188657	4	53	0.0	95.0	False	suojasi	-120.11605937921726	7
188658	4	54	0.0	150.0	False	puolestaan	-65.11605937921726	10
188659	4	55	0.0	96.0	False	ulkoisia	-119.11605937921726	8
188660	4	56	0.0	189.0	False	sukupuolielimiä.	-26.116059379217262	16
188661	4	57	0.0	587.0	False	Pussihukan	371.8839406207827	10
188662	4	58	0.0	266.0	False	tiedetään	50.88394062078274	9
188663	4	59	1.0	0.0	False	olleen	-215.11605937921726	6
188664	4	60	0.0	264.0	False	harvaan	48.88394062078274	7
188665	4	61	0.0	378.0	False	asutuilla	162.88394062078274	9
188666	4	62	0.0	110.0	False	alueilla	-105.11605937921726	8
188667	4	63	0.0	143.0	False	vaativissa	-72.11605937921726	10
188668	4	64	0.0	263.0	False	olosuhteissa	47.88394062078274	12
188669	4	65	0.0	267.0	False	saalistava	51.88394062078274	10
188670	4	66	0.0	80.0	False	suurpeto,	-135.11605937921726	9
188671	4	67	0.0	137.0	False	tosin	-78.11605937921726	5
188672	4	68	0.0	323.0	False	saaliin	107.88394062078274	7
188673	4	69	0.0	277.0	False	koosta	61.88394062078274	6
188674	4	70	1.0	0.0	False	ja	-215.11605937921726	2
188675	4	71	0.0	361.0	False	pussihukan	145.88394062078274	10
188676	4	72	0.0	675.0	False	saalistustyylistä	459.8839406207827	17
188677	4	73	1.0	0.0	False	on	-215.11605937921726	2
188678	4	74	0.0	245.0	False	esitetty	29.883940620782738	8
188679	4	75	0.0	386.0	False	vaihtelevaa	170.88394062078274	11
188680	4	76	0.0	258.0	False	tietoa.	42.88394062078274	7
188681	4	77	1.0	0.0	False	Jo	-215.11605937921726	2
188682	4	78	0.0	90.0	False	ennen	-125.11605937921726	5
188683	4	79	0.0	179.0	False	brittien	-36.11605937921726	8
188684	4	80	0.0	221.0	False	tuloa	5.883940620782738	5
